image,attack,mode,bit_accuracy,message_success
000000233370.png,rotate_73,A_base,0.437500,0
000000233370.png,rotate_73,B_ms,0.500000,0
000000233370.png,rotate_73,C_ms_geo,0.812500,0
000000233370.png,rotate_73,D_ecc,1.000000,1
000000233370.png,rotate_73,E_ms_ecc,1.000000,1
000000233370.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000233370.png,flip_h,A_base,0.750000,0
000000233370.png,flip_h,B_ms,0.750000,0
000000233370.png,flip_h,C_ms_geo,0.750000,0
000000233370.png,flip_h,D_ecc,0.875000,0
000000233370.png,flip_h,E_ms_ecc,1.000000,1
000000233370.png,flip_h,F_ms_ecc_geo,1.000000,1
000000233567.png,none,A_base,1.000000,1
000000233567.png,none,B_ms,1.000000,1
000000233567.png,none,C_ms_geo,1.000000,1
000000233567.png,none,D_ecc,1.000000,1
000000233567.png,none,E_ms_ecc,1.000000,1
000000233567.png,none,F_ms_ecc_geo,1.000000,1
000000233567.png,center_crop_0.5,A_base,0.500000,0
000000233567.png,center_crop_0.5,B_ms,1.000000,1
000000233567.png,center_crop_0.5,C_ms_geo,1.000000,1
000000233567.png,center_crop_0.5,D_ecc,1.000000,1
000000233567.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000233567.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233567.png,random_crop_0.5,A_base,0.593750,0
000000233567.png,random_crop_0.5,B_ms,0.656250,0
000000233567.png,random_crop_0.5,C_ms_geo,0.656250,0
000000233567.png,random_crop_0.5,D_ecc,1.000000,1
000000233567.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000233567.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233567.png,jpeg_q30,A_base,1.000000,1
000000233567.png,jpeg_q30,B_ms,1.000000,1
000000233567.png,jpeg_q30,C_ms_geo,1.000000,1
000000233567.png,jpeg_q30,D_ecc,1.000000,1
000000233567.png,jpeg_q30,E_ms_ecc,1.000000,1
000000233567.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000233567.png,resize_0.25,A_base,0.937500,0
000000233567.png,resize_0.25,B_ms,0.937500,0
000000233567.png,resize_0.25,C_ms_geo,0.937500,0
000000233567.png,resize_0.25,D_ecc,0.875000,0
000000233567.png,resize_0.25,E_ms_ecc,1.000000,1
000000233567.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000233567.png,rotate_73,A_base,0.406250,0
000000233567.png,rotate_73,B_ms,0.500000,0
000000233567.png,rotate_73,C_ms_geo,0.812500,0
000000233567.png,rotate_73,D_ecc,1.000000,1
000000233567.png,rotate_73,E_ms_ecc,1.000000,1
000000233567.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000233567.png,flip_h,A_base,0.625000,0
000000233567.png,flip_h,B_ms,0.625000,0
000000233567.png,flip_h,C_ms_geo,0.625000,0
000000233567.png,flip_h,D_ecc,0.875000,0
000000233567.png,flip_h,E_ms_ecc,1.000000,1
000000233567.png,flip_h,F_ms_ecc_geo,1.000000,1
000000233727.png,none,A_base,1.000000,1
000000233727.png,none,B_ms,1.000000,1
000000233727.png,none,C_ms_geo,1.000000,1
000000233727.png,none,D_ecc,1.000000,1
000000233727.png,none,E_ms_ecc,1.000000,1
000000233727.png,none,F_ms_ecc_geo,1.000000,1
000000233727.png,center_crop_0.5,A_base,0.500000,0
000000233727.png,center_crop_0.5,B_ms,1.000000,1
000000233727.png,center_crop_0.5,C_ms_geo,1.000000,1
000000233727.png,center_crop_0.5,D_ecc,1.000000,1
000000233727.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000233727.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233727.png,random_crop_0.5,A_base,0.500000,0
000000233727.png,random_crop_0.5,B_ms,0.593750,0
000000233727.png,random_crop_0.5,C_ms_geo,0.593750,0
000000233727.png,random_crop_0.5,D_ecc,0.750000,0
000000233727.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000233727.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233727.png,jpeg_q30,A_base,1.000000,1
000000233727.png,jpeg_q30,B_ms,1.000000,1
000000233727.png,jpeg_q30,C_ms_geo,1.000000,1
000000233727.png,jpeg_q30,D_ecc,1.000000,1
000000233727.png,jpeg_q30,E_ms_ecc,1.000000,1
000000233727.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000233727.png,resize_0.25,A_base,0.968750,0
000000233727.png,resize_0.25,B_ms,0.968750,0
000000233727.png,resize_0.25,C_ms_geo,0.968750,0
000000233727.png,resize_0.25,D_ecc,0.875000,0
000000233727.png,resize_0.25,E_ms_ecc,1.000000,1
000000233727.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000233727.png,rotate_73,A_base,0.406250,0
000000233727.png,rotate_73,B_ms,0.500000,0
000000233727.png,rotate_73,C_ms_geo,0.875000,0
000000233727.png,rotate_73,D_ecc,1.000000,1
000000233727.png,rotate_73,E_ms_ecc,1.000000,1
000000233727.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000233727.png,flip_h,A_base,0.625000,0
000000233727.png,flip_h,B_ms,0.625000,0
000000233727.png,flip_h,C_ms_geo,0.625000,0
000000233727.png,flip_h,D_ecc,0.875000,0
000000233727.png,flip_h,E_ms_ecc,1.000000,1
000000233727.png,flip_h,F_ms_ecc_geo,1.000000,1
000000233771.png,none,A_base,1.000000,1
000000233771.png,none,B_ms,1.000000,1
000000233771.png,none,C_ms_geo,1.000000,1
000000233771.png,none,D_ecc,1.000000,1
000000233771.png,none,E_ms_ecc,1.000000,1
000000233771.png,none,F_ms_ecc_geo,1.000000,1
000000233771.png,center_crop_0.5,A_base,0.500000,0
000000233771.png,center_crop_0.5,B_ms,1.000000,1
000000233771.png,center_crop_0.5,C_ms_geo,1.000000,1
000000233771.png,center_crop_0.5,D_ecc,0.875000,0
000000233771.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000233771.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233771.png,random_crop_0.5,A_base,0.500000,0
000000233771.png,random_crop_0.5,B_ms,0.687500,0
000000233771.png,random_crop_0.5,C_ms_geo,0.687500,0
000000233771.png,random_crop_0.5,D_ecc,0.500000,0
000000233771.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000233771.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233771.png,jpeg_q30,A_base,1.000000,1
000000233771.png,jpeg_q30,B_ms,1.000000,1
000000233771.png,jpeg_q30,C_ms_geo,1.000000,1
000000233771.png,jpeg_q30,D_ecc,1.000000,1
000000233771.png,jpeg_q30,E_ms_ecc,1.000000,1
000000233771.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000233771.png,resize_0.25,A_base,0.937500,0
000000233771.png,resize_0.25,B_ms,0.937500,0
000000233771.png,resize_0.25,C_ms_geo,0.937500,0
000000233771.png,resize_0.25,D_ecc,0.875000,0
000000233771.png,resize_0.25,E_ms_ecc,1.000000,1
000000233771.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000233771.png,rotate_73,A_base,0.437500,0
000000233771.png,rotate_73,B_ms,0.500000,0
000000233771.png,rotate_73,C_ms_geo,0.906250,0
000000233771.png,rotate_73,D_ecc,1.000000,1
000000233771.png,rotate_73,E_ms_ecc,1.000000,1
000000233771.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000233771.png,flip_h,A_base,0.656250,0
000000233771.png,flip_h,B_ms,0.656250,0
000000233771.png,flip_h,C_ms_geo,0.656250,0
000000233771.png,flip_h,D_ecc,1.000000,1
000000233771.png,flip_h,E_ms_ecc,1.000000,1
000000233771.png,flip_h,F_ms_ecc_geo,1.000000,1
000000233825.png,none,A_base,1.000000,1
000000233825.png,none,B_ms,1.000000,1
000000233825.png,none,C_ms_geo,1.000000,1
000000233825.png,none,D_ecc,1.000000,1
000000233825.png,none,E_ms_ecc,1.000000,1
000000233825.png,none,F_ms_ecc_geo,1.000000,1
000000233825.png,center_crop_0.5,A_base,0.500000,0
000000233825.png,center_crop_0.5,B_ms,1.000000,1
000000233825.png,center_crop_0.5,C_ms_geo,1.000000,1
000000233825.png,center_crop_0.5,D_ecc,1.000000,1
000000233825.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000233825.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233825.png,random_crop_0.5,A_base,0.500000,0
000000233825.png,random_crop_0.5,B_ms,0.812500,0
000000233825.png,random_crop_0.5,C_ms_geo,0.812500,0
000000233825.png,random_crop_0.5,D_ecc,0.875000,0
000000233825.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000233825.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000233825.png,jpeg_q30,A_base,1.000000,1
000000233825.png,jpeg_q30,B_ms,1.000000,1
000000233825.png,jpeg_q30,C_ms_geo,1.000000,1
000000233825.png,jpeg_q30,D_ecc,1.000000,1
000000233825.png,jpeg_q30,E_ms_ecc,1.000000,1
000000233825.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000233825.png,resize_0.25,A_base,0.937500,0
000000233825.png,resize_0.25,B_ms,0.937500,0
000000233825.png,resize_0.25,C_ms_geo,0.937500,0
000000233825.png,resize_0.25,D_ecc,0.875000,0
000000233825.png,resize_0.25,E_ms_ecc,1.000000,1
000000233825.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000233825.png,rotate_73,A_base,0.437500,0
000000233825.png,rotate_73,B_ms,0.500000,0
000000233825.png,rotate_73,C_ms_geo,0.875000,0
000000233825.png,rotate_73,D_ecc,1.000000,1
000000233825.png,rotate_73,E_ms_ecc,1.000000,1
000000233825.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000233825.png,flip_h,A_base,0.625000,0
000000233825.png,flip_h,B_ms,0.625000,0
000000233825.png,flip_h,C_ms_geo,0.625000,0
000000233825.png,flip_h,D_ecc,0.875000,0
000000233825.png,flip_h,E_ms_ecc,1.000000,1
000000233825.png,flip_h,F_ms_ecc_geo,1.000000,1
000000234366.png,none,A_base,1.000000,1
000000234366.png,none,B_ms,1.000000,1
000000234366.png,none,C_ms_geo,1.000000,1
000000234366.png,none,D_ecc,1.000000,1
000000234366.png,none,E_ms_ecc,1.000000,1
000000234366.png,none,F_ms_ecc_geo,1.000000,1
000000234366.png,center_crop_0.5,A_base,0.500000,0
000000234366.png,center_crop_0.5,B_ms,1.000000,1
000000234366.png,center_crop_0.5,C_ms_geo,1.000000,1
000000234366.png,center_crop_0.5,D_ecc,1.000000,1
000000234366.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000234366.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234366.png,random_crop_0.5,A_base,0.531250,0
000000234366.png,random_crop_0.5,B_ms,0.531250,0
000000234366.png,random_crop_0.5,C_ms_geo,0.531250,0
000000234366.png,random_crop_0.5,D_ecc,1.000000,1
000000234366.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000234366.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234366.png,jpeg_q30,A_base,0.968750,0
000000234366.png,jpeg_q30,B_ms,0.968750,0
000000234366.png,jpeg_q30,C_ms_geo,0.968750,0
000000234366.png,jpeg_q30,D_ecc,1.000000,1
000000234366.png,jpeg_q30,E_ms_ecc,1.000000,1
000000234366.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000234366.png,resize_0.25,A_base,0.937500,0
000000234366.png,resize_0.25,B_ms,0.937500,0
000000234366.png,resize_0.25,C_ms_geo,0.937500,0
000000234366.png,resize_0.25,D_ecc,0.875000,0
000000234366.png,resize_0.25,E_ms_ecc,1.000000,1
000000234366.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000234366.png,rotate_73,A_base,0.406250,0
000000234366.png,rotate_73,B_ms,0.500000,0
000000234366.png,rotate_73,C_ms_geo,0.843750,0
000000234366.png,rotate_73,D_ecc,1.000000,1
000000234366.png,rotate_73,E_ms_ecc,1.000000,1
000000234366.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000234366.png,flip_h,A_base,0.593750,0
000000234366.png,flip_h,B_ms,0.593750,0
000000234366.png,flip_h,C_ms_geo,0.593750,0
000000234366.png,flip_h,D_ecc,0.875000,0
000000234366.png,flip_h,E_ms_ecc,1.000000,1
000000234366.png,flip_h,F_ms_ecc_geo,1.000000,1
000000234413.png,none,A_base,1.000000,1
000000234413.png,none,B_ms,1.000000,1
000000234413.png,none,C_ms_geo,1.000000,1
000000234413.png,none,D_ecc,1.000000,1
000000234413.png,none,E_ms_ecc,1.000000,1
000000234413.png,none,F_ms_ecc_geo,1.000000,1
000000234413.png,center_crop_0.5,A_base,0.500000,0
000000234413.png,center_crop_0.5,B_ms,1.000000,1
000000234413.png,center_crop_0.5,C_ms_geo,1.000000,1
000000234413.png,center_crop_0.5,D_ecc,1.000000,1
000000234413.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000234413.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234413.png,random_crop_0.5,A_base,0.500000,0
000000234413.png,random_crop_0.5,B_ms,1.000000,1
000000234413.png,random_crop_0.5,C_ms_geo,1.000000,1
000000234413.png,random_crop_0.5,D_ecc,1.000000,1
000000234413.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000234413.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234413.png,jpeg_q30,A_base,1.000000,1
000000234413.png,jpeg_q30,B_ms,1.000000,1
000000234413.png,jpeg_q30,C_ms_geo,1.000000,1
000000234413.png,jpeg_q30,D_ecc,1.000000,1
000000234413.png,jpeg_q30,E_ms_ecc,1.000000,1
000000234413.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000234413.png,resize_0.25,A_base,0.968750,0
000000234413.png,resize_0.25,B_ms,0.968750,0
000000234413.png,resize_0.25,C_ms_geo,0.968750,0
000000234413.png,resize_0.25,D_ecc,0.875000,0
000000234413.png,resize_0.25,E_ms_ecc,1.000000,1
000000234413.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000234413.png,rotate_73,A_base,0.500000,0
000000234413.png,rotate_73,B_ms,0.531250,0
000000234413.png,rotate_73,C_ms_geo,0.812500,0
000000234413.png,rotate_73,D_ecc,1.000000,1
000000234413.png,rotate_73,E_ms_ecc,1.000000,1
000000234413.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000234413.png,flip_h,A_base,0.593750,0
000000234413.png,flip_h,B_ms,0.593750,0
000000234413.png,flip_h,C_ms_geo,0.593750,0
000000234413.png,flip_h,D_ecc,0.750000,0
000000234413.png,flip_h,E_ms_ecc,1.000000,1
000000234413.png,flip_h,F_ms_ecc_geo,1.000000,1
000000234526.png,none,A_base,1.000000,1
000000234526.png,none,B_ms,1.000000,1
000000234526.png,none,C_ms_geo,1.000000,1
000000234526.png,none,D_ecc,1.000000,1
000000234526.png,none,E_ms_ecc,1.000000,1
000000234526.png,none,F_ms_ecc_geo,1.000000,1
000000234526.png,center_crop_0.5,A_base,0.500000,0
000000234526.png,center_crop_0.5,B_ms,1.000000,1
000000234526.png,center_crop_0.5,C_ms_geo,1.000000,1
000000234526.png,center_crop_0.5,D_ecc,1.000000,1
000000234526.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000234526.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234526.png,random_crop_0.5,A_base,0.500000,0
000000234526.png,random_crop_0.5,B_ms,0.593750,0
000000234526.png,random_crop_0.5,C_ms_geo,0.593750,0
000000234526.png,random_crop_0.5,D_ecc,1.000000,1
000000234526.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000234526.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234526.png,jpeg_q30,A_base,1.000000,1
000000234526.png,jpeg_q30,B_ms,1.000000,1
000000234526.png,jpeg_q30,C_ms_geo,1.000000,1
000000234526.png,jpeg_q30,D_ecc,1.000000,1
000000234526.png,jpeg_q30,E_ms_ecc,1.000000,1
000000234526.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000234526.png,resize_0.25,A_base,0.968750,0
000000234526.png,resize_0.25,B_ms,0.968750,0
000000234526.png,resize_0.25,C_ms_geo,0.968750,0
000000234526.png,resize_0.25,D_ecc,0.875000,0
000000234526.png,resize_0.25,E_ms_ecc,1.000000,1
000000234526.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000234526.png,rotate_73,A_base,0.406250,0
000000234526.png,rotate_73,B_ms,0.531250,0
000000234526.png,rotate_73,C_ms_geo,0.843750,0
000000234526.png,rotate_73,D_ecc,1.000000,1
000000234526.png,rotate_73,E_ms_ecc,1.000000,1
000000234526.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000234526.png,flip_h,A_base,0.656250,0
000000234526.png,flip_h,B_ms,0.656250,0
000000234526.png,flip_h,C_ms_geo,0.656250,0
000000234526.png,flip_h,D_ecc,0.875000,0
000000234526.png,flip_h,E_ms_ecc,1.000000,1
000000234526.png,flip_h,F_ms_ecc_geo,1.000000,1
000000234607.png,none,A_base,1.000000,1
000000234607.png,none,B_ms,1.000000,1
000000234607.png,none,C_ms_geo,1.000000,1
000000234607.png,none,D_ecc,1.000000,1
000000234607.png,none,E_ms_ecc,1.000000,1
000000234607.png,none,F_ms_ecc_geo,1.000000,1
000000234607.png,center_crop_0.5,A_base,0.500000,0
000000234607.png,center_crop_0.5,B_ms,1.000000,1
000000234607.png,center_crop_0.5,C_ms_geo,1.000000,1
000000234607.png,center_crop_0.5,D_ecc,1.000000,1
000000234607.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000234607.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234607.png,random_crop_0.5,A_base,0.562500,0
000000234607.png,random_crop_0.5,B_ms,0.656250,0
000000234607.png,random_crop_0.5,C_ms_geo,0.656250,0
000000234607.png,random_crop_0.5,D_ecc,1.000000,1
000000234607.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000234607.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234607.png,jpeg_q30,A_base,1.000000,1
000000234607.png,jpeg_q30,B_ms,1.000000,1
000000234607.png,jpeg_q30,C_ms_geo,1.000000,1
000000234607.png,jpeg_q30,D_ecc,1.000000,1
000000234607.png,jpeg_q30,E_ms_ecc,1.000000,1
000000234607.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000234607.png,resize_0.25,A_base,0.906250,0
000000234607.png,resize_0.25,B_ms,0.906250,0
000000234607.png,resize_0.25,C_ms_geo,0.906250,0
000000234607.png,resize_0.25,D_ecc,0.875000,0
000000234607.png,resize_0.25,E_ms_ecc,1.000000,1
000000234607.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000234607.png,rotate_73,A_base,0.406250,0
000000234607.png,rotate_73,B_ms,0.500000,0
000000234607.png,rotate_73,C_ms_geo,0.875000,0
000000234607.png,rotate_73,D_ecc,1.000000,1
000000234607.png,rotate_73,E_ms_ecc,1.000000,1
000000234607.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000234607.png,flip_h,A_base,0.593750,0
000000234607.png,flip_h,B_ms,0.593750,0
000000234607.png,flip_h,C_ms_geo,0.593750,0
000000234607.png,flip_h,D_ecc,0.750000,0
000000234607.png,flip_h,E_ms_ecc,1.000000,1
000000234607.png,flip_h,F_ms_ecc_geo,1.000000,1
000000234660.png,none,A_base,1.000000,1
000000234660.png,none,B_ms,1.000000,1
000000234660.png,none,C_ms_geo,1.000000,1
000000234660.png,none,D_ecc,1.000000,1
000000234660.png,none,E_ms_ecc,1.000000,1
000000234660.png,none,F_ms_ecc_geo,1.000000,1
000000234660.png,center_crop_0.5,A_base,0.500000,0
000000234660.png,center_crop_0.5,B_ms,1.000000,1
000000234660.png,center_crop_0.5,C_ms_geo,1.000000,1
000000234660.png,center_crop_0.5,D_ecc,1.000000,1
000000234660.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000234660.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234660.png,random_crop_0.5,A_base,0.500000,0
000000234660.png,random_crop_0.5,B_ms,1.000000,1
000000234660.png,random_crop_0.5,C_ms_geo,1.000000,1
000000234660.png,random_crop_0.5,D_ecc,0.875000,0
000000234660.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000234660.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234660.png,jpeg_q30,A_base,1.000000,1
000000234660.png,jpeg_q30,B_ms,1.000000,1
000000234660.png,jpeg_q30,C_ms_geo,1.000000,1
000000234660.png,jpeg_q30,D_ecc,1.000000,1
000000234660.png,jpeg_q30,E_ms_ecc,1.000000,1
000000234660.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000234660.png,resize_0.25,A_base,0.937500,0
000000234660.png,resize_0.25,B_ms,0.937500,0
000000234660.png,resize_0.25,C_ms_geo,0.937500,0
000000234660.png,resize_0.25,D_ecc,0.875000,0
000000234660.png,resize_0.25,E_ms_ecc,1.000000,1
000000234660.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000234660.png,rotate_73,A_base,0.406250,0
000000234660.png,rotate_73,B_ms,0.500000,0
000000234660.png,rotate_73,C_ms_geo,0.906250,0
000000234660.png,rotate_73,D_ecc,1.000000,1
000000234660.png,rotate_73,E_ms_ecc,1.000000,1
000000234660.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000234660.png,flip_h,A_base,0.781250,0
000000234660.png,flip_h,B_ms,0.781250,0
000000234660.png,flip_h,C_ms_geo,0.781250,0
000000234660.png,flip_h,D_ecc,0.875000,0
000000234660.png,flip_h,E_ms_ecc,1.000000,1
000000234660.png,flip_h,F_ms_ecc_geo,1.000000,1
000000234757.png,none,A_base,1.000000,1
000000234757.png,none,B_ms,1.000000,1
000000234757.png,none,C_ms_geo,1.000000,1
000000234757.png,none,D_ecc,1.000000,1
000000234757.png,none,E_ms_ecc,1.000000,1
000000234757.png,none,F_ms_ecc_geo,1.000000,1
000000234757.png,center_crop_0.5,A_base,0.500000,0
000000234757.png,center_crop_0.5,B_ms,1.000000,1
000000234757.png,center_crop_0.5,C_ms_geo,1.000000,1
000000234757.png,center_crop_0.5,D_ecc,1.000000,1
000000234757.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000234757.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234757.png,random_crop_0.5,A_base,0.593750,0
000000234757.png,random_crop_0.5,B_ms,0.656250,0
000000234757.png,random_crop_0.5,C_ms_geo,0.656250,0
000000234757.png,random_crop_0.5,D_ecc,1.000000,1
000000234757.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000234757.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234757.png,jpeg_q30,A_base,1.000000,1
000000234757.png,jpeg_q30,B_ms,1.000000,1
000000234757.png,jpeg_q30,C_ms_geo,1.000000,1
000000234757.png,jpeg_q30,D_ecc,1.000000,1
000000234757.png,jpeg_q30,E_ms_ecc,1.000000,1
000000234757.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000234757.png,resize_0.25,A_base,0.968750,0
000000234757.png,resize_0.25,B_ms,0.968750,0
000000234757.png,resize_0.25,C_ms_geo,0.968750,0
000000234757.png,resize_0.25,D_ecc,0.875000,0
000000234757.png,resize_0.25,E_ms_ecc,1.000000,1
000000234757.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000234757.png,rotate_73,A_base,0.437500,0
000000234757.png,rotate_73,B_ms,0.500000,0
000000234757.png,rotate_73,C_ms_geo,0.906250,0
000000234757.png,rotate_73,D_ecc,1.000000,1
000000234757.png,rotate_73,E_ms_ecc,1.000000,1
000000234757.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000234757.png,flip_h,A_base,0.656250,0
000000234757.png,flip_h,B_ms,0.656250,0
000000234757.png,flip_h,C_ms_geo,0.656250,0
000000234757.png,flip_h,D_ecc,1.000000,1
000000234757.png,flip_h,E_ms_ecc,1.000000,1
000000234757.png,flip_h,F_ms_ecc_geo,1.000000,1
000000234779.png,none,A_base,1.000000,1
000000234779.png,none,B_ms,1.000000,1
000000234779.png,none,C_ms_geo,1.000000,1
000000234779.png,none,D_ecc,1.000000,1
000000234779.png,none,E_ms_ecc,1.000000,1
000000234779.png,none,F_ms_ecc_geo,1.000000,1
000000234779.png,center_crop_0.5,A_base,0.500000,0
000000234779.png,center_crop_0.5,B_ms,1.000000,1
000000234779.png,center_crop_0.5,C_ms_geo,1.000000,1
000000234779.png,center_crop_0.5,D_ecc,1.000000,1
000000234779.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000234779.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234779.png,random_crop_0.5,A_base,0.500000,0
000000234779.png,random_crop_0.5,B_ms,0.718750,0
000000234779.png,random_crop_0.5,C_ms_geo,0.718750,0
000000234779.png,random_crop_0.5,D_ecc,0.875000,0
000000234779.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000234779.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234779.png,jpeg_q30,A_base,1.000000,1
000000234779.png,jpeg_q30,B_ms,1.000000,1
000000234779.png,jpeg_q30,C_ms_geo,1.000000,1
000000234779.png,jpeg_q30,D_ecc,1.000000,1
000000234779.png,jpeg_q30,E_ms_ecc,1.000000,1
000000234779.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000234779.png,resize_0.25,A_base,0.906250,0
000000234779.png,resize_0.25,B_ms,0.906250,0
000000234779.png,resize_0.25,C_ms_geo,0.906250,0
000000234779.png,resize_0.25,D_ecc,0.875000,0
000000234779.png,resize_0.25,E_ms_ecc,1.000000,1
000000234779.png,resize_0.25,F_ms_ecc_geo,1.000000,1
000000234779.png,rotate_73,A_base,0.500000,0
000000234779.png,rotate_73,B_ms,0.500000,0
000000234779.png,rotate_73,C_ms_geo,0.875000,0
000000234779.png,rotate_73,D_ecc,1.000000,1
000000234779.png,rotate_73,E_ms_ecc,1.000000,1
000000234779.png,rotate_73,F_ms_ecc_geo,1.000000,1
000000234779.png,flip_h,A_base,0.593750,0
000000234779.png,flip_h,B_ms,0.593750,0
000000234779.png,flip_h,C_ms_geo,0.593750,0
000000234779.png,flip_h,D_ecc,0.875000,0
000000234779.png,flip_h,E_ms_ecc,1.000000,1
000000234779.png,flip_h,F_ms_ecc_geo,1.000000,1
000000234807.png,none,A_base,1.000000,1
000000234807.png,none,B_ms,1.000000,1
000000234807.png,none,C_ms_geo,1.000000,1
000000234807.png,none,D_ecc,1.000000,1
000000234807.png,none,E_ms_ecc,1.000000,1
000000234807.png,none,F_ms_ecc_geo,1.000000,1
000000234807.png,center_crop_0.5,A_base,0.500000,0
000000234807.png,center_crop_0.5,B_ms,1.000000,1
000000234807.png,center_crop_0.5,C_ms_geo,1.000000,1
000000234807.png,center_crop_0.5,D_ecc,1.000000,1
000000234807.png,center_crop_0.5,E_ms_ecc,1.000000,1
000000234807.png,center_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234807.png,random_crop_0.5,A_base,0.500000,0
000000234807.png,random_crop_0.5,B_ms,0.812500,0
000000234807.png,random_crop_0.5,C_ms_geo,0.812500,0
000000234807.png,random_crop_0.5,D_ecc,1.000000,1
000000234807.png,random_crop_0.5,E_ms_ecc,1.000000,1
000000234807.png,random_crop_0.5,F_ms_ecc_geo,1.000000,1
000000234807.png,jpeg_q30,A_base,1.000000,1
000000234807.png,jpeg_q30,B_ms,1.000000,1
000000234807.png,jpeg_q30,C_ms_geo,1.000000,1
000000234807.png,jpeg_q30,D_ecc,1.000000,1
000000234807.png,jpeg_q30,E_ms_ecc,1.000000,1
000000234807.png,jpeg_q30,F_ms_ecc_geo,1.000000,1
000000234807.png,resize_0.25,A_base,0.937500,0
000000234807.png,resize_0.25,B_ms,0.937500,0
000000234807.png,resize_0.25,C_ms_geo,0.937500,0
